behind_leader,behind_next,best_laptime,best_sector1,best_sector2,current_laptime,current_sector1,current_sector2,delta_best,elapsed,elapsed_time,estimated_laptime,estimated_time_into,lap_number,last_laptime,last_sector1,last_sector2,start
0.0,0.0,136.35784912109375,33.985443115234375,90.7462158203125,0.21219726562503638,-1.0,-1.0,2.8788741250721976,3182.96,3182.96,118.18228149414062,9.189336776733398,4,136.35784912109375,33.985443115234375,90.7462158203125,3182.747802734375
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,131.1130078125002,-1.0,-1.0,-5.2398372534706255,3506.5925,3506.5925,118.18228149414062,0.005423166323453188,5,131.10498046875,33.113525390625,87.38330078125,3375.4794921875
0.0,0.0,131.10498046875,33.113525390625,87.38330078125,0.10802734375010914,-1.0,-1.0,0.0,3506.6925,3506.6925,118.18228149414062,0.005423166323453188,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
